203,188,11,19.6,0.5487417943107221,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,10.708843311144445,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.39084059888276595,0.3884555438978658,9.765140557257807,406.39413500467816,1.0,19.6,3.0,-3.1332259983920365,['A_j'],0.1024570923381425,0.1024570923381425,11.132842278294081,0.7573512970666922,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-3.1332259983920365,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1487.3558020775426,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.001968403915691722,6.769540548011874e-06,False,0,0.01010173634069428,2.9605573249379286e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.44467846310005,3,76.98739047019923,136.97401220491838,3.4644325711589654,3.4644325711589654,1
204,188,12,20.46,0.6263402625820569,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,12.36017537533134,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.4460968865134822,0.4433978857093553,11.270952219844293,467.6873273944909,1.0,20.46,3.0,-3.369792812308536,['A_j'],0.11790987999294043,0.11790987999294043,11.132842278294081,0.8752611770596327,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-3.369792812308536,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1511.0906597640687,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.002122127554663499,7.528923388789975e-06,False,0,0.012223863895357779,3.713449663816926e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.4487116258560431,3,83.23854844472157,144.05545183376674,3.745734680012471,3.745734680012471,1
205,188,13,20.955,0.6805525164113785,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,12.5699757558325,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.48473618060049967,0.48175373478050787,11.462263460776105,474.8252605660741,1.0,20.955,3.0,-3.5066292423240957,['A_j'],0.11970944306502063,0.11970944306502063,11.132842278294081,0.9949706201246533,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-3.5066292423240957,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1524.8195190563479,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.0022329936853409484,8.066235531963704e-06,False,0,0.014456857580698727,4.520073217013297e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.44083907748087636,3,86.97221620230444,148.15256674550184,3.9137497291036993,3.9137497291036993,1
206,188,14,21.14,0.6566739606126915,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,12.718114383453873,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.4677974642287149,0.46479014329889307,11.597347293285893,480.1191121661413,1.0,21.14,3.0,-3.585175405769622,['A_j'],0.12104408989058632,0.12104408989058632,11.132842278294081,1.1160147100152396,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-3.585175405769622,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1532.700050962697,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.002280505559222211,8.293646114982538e-06,False,0,0.016737363139920938,5.3494378285115505e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.4207192379065868,3,88.39151453459706,149.68429182408173,3.9776181540568674,3.9776181540568674,1
207,188,15,20.7675,0.5557166301969365,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,14.635644782606358,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.3959794127590116,0.39323485253129326,13.345898644428386,553.2076969129862,1.0,20.7675,3.0,-3.516600067975772,['A_j'],0.13947064488057268,0.13947064488057268,11.132842278294081,1.2554853548958123,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-3.516600067975772,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1525.819807705364,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.0022227482430412127,7.974570185683364e-06,False,0,0.01896011138296215,6.146894847079886e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.38758848004057317,3,85.5468053697706,146.5999956478837,3.849606241639677,3.849606241639677,1
208,188,16,15.6625,0.3599835886214442,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,12.077433636318839,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.2566159213470674,0.2546235738398285,11.013125387410168,464.5799196770704,1.0,15.6625,3.0,-2.1432372806120417,['A_j'],0.11712646327499901,0.11712646327499901,11.132842278294081,1.3726118181708113,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-2.1432372806120417,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1388.0289484044329,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.0006301135507608653,1.8851411251783444e-06,False,0,0.019590224933723015,6.33540895959772e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.3406010987173542,3,52.57231985428624,106.43506146871717,2.365754393442881,2.365754393442881,1
209,188,17,15.6425,0.3720459518599562,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,15.68239078504109,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.2654068382898766,0.26298615142321685,14.300399932713699,603.2927546782836,1.0,15.6425,3.0,-2.1311699455166946,['A_j'],0.15209772028893506,0.15209772028893506,11.132842278294081,1.5247095384597464,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-2.1311699455166946,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1386.8182417178234,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.0013931102180773575,4.1649474321734315e-06,False,0,0.020983335151800373,6.751903702815063e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.2796823678030225,3,52.46621913331177,106.29113058045525,2.36097986099903,2.36097986099903,1
210,188,18,14.715,0.2311816192560175,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,18.759463095557162,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.1651442745237423,0.16326970484682568,17.106310600824187,723.9912632805232,1.0,14.715,3.0,-2.0045965944242656,['A_j'],0.18252733817895062,0.18252733817895062,11.132842278294081,1.7072368766386972,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-2.0045965944242656,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1374.1190985970434,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.0015720496304005528,4.552083052089914e-06,False,0,0.022555384782200927,7.207112008024055e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.20723514036512022,3,47.737733963464564,99.76201601080543,2.148198028355905,2.148198028355905,1
211,188,19,14.1825,0.17125273522975928,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,19.225686180883553,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.1226512882780513,0.1208291507251478,17.531447069595202,743.3594210791412,1.0,14.1825,3.0,-1.926896484373315,['A_j'],0.1874102952914342,0.1874102952914342,11.132842278294081,1.8946471719301314,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-1.926896484373315,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1366.3231646758754,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.0016294185959117346,4.633183687915999e-06,False,0,0.02418480337811266,7.670430376815655e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.13005557191918735,3,45.1892398231958,96.14510540739653,2.033515792043811,2.033515792043811,1
212,188,20,13.5175,0.09677242888402625,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,18.9655036215513,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.06931579844097878,0.0682764774881013,17.29419433645306,735.0006319342432,1.0,13.5175,3.0,-1.8372411081680844,['A_j'],0.18530293901464143,0.18530293901464143,11.132842278294081,2.0799501109447727,2.6071037654191795,3930.9683604985626,13.805418108880215,10.429999999999998,31.289999999999992,10.429999999999998,31.289999999999992,31.289999999999992,-1.8372411081680844,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,1357.328586477235,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.0014249471763580657,3.961504903197811e-06,False,0,0.025609750554470727,8.066580867135435e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.9683604985626,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.057503528909278845,3,42.17107143169175,91.76573630341304,1.8976982144261287,1.8976982144261287,1
213,188,21,11.9,0.02324945295404814,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,20.10248635323464,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,18.33098068756337,783.484648070265,1.0,11.9,3.0,0.0,['NA'],0.19752637161441358,0.19752637161441358,11.132842278294081,2.2774764825591864,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,0.0,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.0008263635869256813,2.176734293616624e-06,False,0,0.02643611414139641,8.284254296497098e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,35.552132358743734,81.75640952326833,1.5998459561434681,1.5998459561434681,1
214,188,22,10.4625,0.0,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,17.010374582579992,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,15.51135886480683,666.3314534010435,1.0,10.4625,3.0,0.0,['NA'],0.16799057212804883,0.16799057212804883,11.132842278294081,2.4454670546872355,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,0.0,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.000515270375654568,1.2951606286425956e-06,False,0,0.026951384517050977,8.413770359361357e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,30.461469814328684,73.61813456958434,1.3707661416447907,1.3707661416447907,1
215,188,23,10.405,0.0,-127.3264600695833,3,4.0,-1.001,841.8935399304169,-127.3264600695833,PhenologyStage.EMERGED,1,0,0,20.77120771338512,1,16.36367805981162,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,14.921651136951533,641.1289813507184,1.0,10.405,3.0,0.0,['NA'],0.16163671073194408,0.16163671073194408,11.132842278294081,2.6071037654191795,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9991093726177365,1.0,1.0,0.0,149.59353993041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.015926124168268937,0.12319950706843777,0.0006821282233441806,0.28909049570220774,0.0004497111471220999,1.128282985605728e-06,False,0,0.027401095664173078,8.52659865792193e-05,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,30.27221040878383,73.30713050466412,1.3622494683952722,1.3622494683952722,1
216,189,0,9.49,0.0,-113.6618350695833,3,4.0,-1.001,855.5581649304169,-113.6618350695833,PhenologyStage.EMERGED,1,0,0,20.69320386696122,1,15.110891531382752,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,13.779264979603052,593.9614571509226,1.0,9.49,3.0,0.0,['NA'],0.14974518237058024,0.14974518237058024,12.617221248733292,0.14974518237058024,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9989906223001014,1.0,1.0,0.0,163.25816493041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.01596739700115405,0.12311424108185853,0.0007673942099234166,0.2889768077201021,0.00043961592116596433,1.0711919099614821e-06,False,0,0.00043961592116596433,1.0711919099614821e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,27.40020601073442,68.50502869846103,1.2330092704830489,1.2330092704830489,1
217,189,1,7.24275,0.0,-113.6618350695833,3,4.0,-1.001,855.5581649304169,-113.6618350695833,PhenologyStage.EMERGED,1,0,0,20.69320386696122,1,3.836263957642683,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,3.4981984498880334,151.99996906297193,1.0,7.24275,3.0,0.0,['NA'],0.038321111266776633,0.038321111266776633,12.617221248733292,0.18806629363735688,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9989906223001014,1.0,1.0,0.0,163.25816493041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.01596739700115405,0.12311424108185853,0.0007673942099234166,0.2889768077201021,0.0004367835776919016,9.925836818265826e-07,False,0,0.000876399498857866,2.0637755917880648e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,21.368829585636487,57.838887074712694,0.9615973313536419,0.9615973313536419,1
218,189,2,6.64125,0.0,-113.6618350695833,3,4.0,-1.001,855.5581649304169,-113.6618350695833,PhenologyStage.EMERGED,1,0,0,20.69320386696122,1,1.5542523864706983,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,1.417286052221869,61.71478512701308,1.0,6.64125,3.0,0.0,['NA'],0.015559076506638595,0.015559076506638595,12.617221248733292,0.20362537014399548,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9989906223001014,1.0,1.0,0.0,163.25816493041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.01596739700115405,0.12311424108185853,0.0007673942099234166,0.2889768077201021,0.00037064737974172715,8.271324145926958e-07,False,0,0.0012470468785995932,2.8909080063807605e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,19.975735121303078,55.2418620799321,0.8989080804586385,0.8989080804586385,1
219,189,3,6.8835,0.0,-113.6618350695833,3,4.0,-1.001,855.5581649304169,-113.6618350695833,PhenologyStage.EMERGED,1,0,0,20.69320386696122,1,1.906025218252491,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,1.738059433247988,75.61717898172654,1.0,6.8835,3.0,0.0,['NA'],0.019064045521206694,0.019064045521206694,12.617221248733292,0.22268941566520217,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9989906223001014,1.0,1.0,0.0,163.25816493041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.01596739700115405,0.12311424108185853,0.0007673942099234166,0.2889768077201021,0.00040553600823386944,9.116082403395482e-07,False,0,0.0016525828868334627,3.8025162467203086e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.012991742308957055,3,20.526404630811843,56.27522236481192,0.9236882083865329,0.9236882083865329,1
220,189,4,6.2535,0.00013676148796498905,-113.6618350695833,3,4.0,-1.001,855.5581649304169,-113.6618350695833,PhenologyStage.EMERGED,1,0,0,20.69320386696122,1,0.9068790831533866,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.826961523592088,36.05946657414583,1.0,6.2535,3.0,0.0,['NA'],0.00909104678985806,0.00909104678985806,12.617221248733292,0.23178046245506023,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,1.0,0.9989906223001014,1.0,1.0,0.0,163.25816493041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.01596739700115405,0.12311424108185853,0.0007673942099234166,0.2889768077201021,0.0003633204956048049,8.014408230457745e-07,False,0,0.0020159033824382676,4.603957069766083e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0785207889227766,3,19.12262519935604,53.622565210001866,0.8605181339710217,0.8605181339710217,1
221,189,5,8.59,0.04608862144420131,-113.6618350695833,3,4.0,-1.001,855.5581649304169,-113.6618350695833,PhenologyStage.EMERGED,1,0,0,20.69320386696122,1,1.2894075989170855,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0329777033005724,0.03252717676398945,1.1757802485734055,50.844442148374846,1.0,8.59,3.0,-1.0871647577569548,['A_j'],0.01281852579889574,0.01281852579889574,12.617221248733292,0.24459898825395598,2.6071037654191795,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-1.0871647577569548,0,0,1e-05,0,0,0,0,1.0,1.0,0.9989906223001014,1.0,1.0,1282.0737053553285,163.25816493041668,LeafPhenologyStage.GROWING,0.0,0.0,0.0,-0.01596739700115405,0.12311424108185853,0.0007673942099234166,0.2889768077201021,0.0003598571169551949,8.523912201782702e-07,False,0,0.0023757604993934625,5.4563482899443535e-06,False,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.15352016092916726,3,24.819084821241262,64.04552903878246,1.1168588169558569,1.1168588169558569,1
