3572,219,20,19.35,5.857768052516411,2100.2645833333318,0.009981191763449982,0.009981191763449982,1.8138599813928762,2095.5062499999985,2100.2645833333318,PhenologyStage.HARVEST,1,0,0,16.362634397523966,1,19.759809775154405,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,0.0,0.0,8.457419678801708,351.8544741389387,0.10861138978253623,19.264454905023133,0.009981191763449982,0.0,['NA'],0.17219688374328365,0.17219688374328365,3736.182512976871,6.631221507747316,10.217830558213732,1965.484180249281,43.58005945282021,20.86,0.20820766018556663,20.86,0.20820766018556663,0.20820766018556663,0.0,0.0005849519615217151,0.0008381820238511178,0.00018871982695434052,0.005780037612219647,2.1372969040980073e-05,0.0,0.0,1,1.0,0.7011053989618503,0.0,0.0,0.0,1325.5062499999985,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.024304300773215,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427317583732074,0.2372915482954573,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54261053361603,0.10131247362493295,120.0,180.0,0.0,0.009981191763449982,74.63381030167449,134.2346272554066,0.011174015589869427,0.011174015589869427,1
3573,219,21,16.89,0.5645514223194749,2100.2645833333318,0.009981191763449982,0.009981191763449982,1.8138599813928762,2095.5062499999985,2100.2645833333318,PhenologyStage.HARVEST,1,0,0,16.362634397523966,1,19.216957858254556,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,0.0,0.0,8.225073188547308,345.09045009797927,0.10861138978253623,16.784013664029892,0.009981191763449982,0.0,['NA'],0.16888658375557358,0.16888658375557358,3736.182512976871,6.8001080915028895,10.217830558213732,1965.484180249281,43.58005945282021,20.86,0.20820766018556663,20.86,0.20820766018556663,0.20820766018556663,0.0,0.0005849519615217151,0.0008381820238511178,0.00018871982695434052,0.005780037612219647,2.1372969040980073e-05,0.0,0.0,1,1.0,0.7011053989618503,0.0,0.0,0.0,1325.5062499999985,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.024912292474735,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427317583732074,0.2372915482954573,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54261053361603,0.10131247362493295,120.0,180.0,0.0,0.009981191763449982,58.80830019974297,114.70911258734692,0.008804653823642527,0.008804653823642527,1
3574,219,22,16.1,0.437636761487965,2100.2645833333318,0.009981191763449982,0.009981191763449982,1.8138599813928762,2095.5062499999985,2100.2645833333318,PhenologyStage.HARVEST,1,0,0,16.362634397523966,1,20.465517267124206,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,0.0,0.0,8.759471231163657,368.5153557660269,0.10861138978253623,15.994077871418627,0.009981191763449982,0.0,['NA'],0.18035068625956893,0.18035068625956893,3736.182512976871,6.9804587777624585,10.217830558213732,1965.484180249281,43.58005945282021,20.86,0.20820766018556663,20.86,0.20820766018556663,0.20820766018556663,0.0,0.0005849519615217151,0.0008381820238511178,0.00018871982695434052,0.005780037612219647,2.1372969040980073e-05,0.0,0.0,1,1.0,0.7011053989618503,0.0,0.0,0.0,1325.5062499999985,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.02556155494527,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427317583732074,0.2372915482954573,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54261053361603,0.10131247362493295,120.0,180.0,0.0,0.009981191763449982,54.357219514867396,108.84013756489568,0.008138247475587555,0.008138247475587555,1
3575,219,23,15.46,0.4398249452954047,2100.2645833333318,0.009981191763449982,0.009981191763449982,1.8138599813928762,2095.5062499999985,2100.2645833333318,PhenologyStage.HARVEST,1,0,0,16.362634397523966,1,20.248376500364266,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,0.0,0.0,8.666531891707745,365.4138726788317,0.10861138978253623,15.354377901859868,0.009981191763449982,0.0,['NA'],0.1788328265708312,0.1788328265708312,3736.182512976871,7.15929160433329,10.217830558213732,1965.484180249281,43.58005945282021,20.86,0.20820766018556663,20.86,0.20820766018556663,0.20820766018556663,0.0,0.0005849519615217151,0.0008381820238511178,0.00018871982695434052,0.005780037612219647,2.1372969040980073e-05,0.0,0.0,1,1.0,0.7011053989618503,0.0,0.0,0.0,1325.5062499999985,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.026205353120925,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427317583732074,0.2372915482954573,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54261053361603,0.10131247362493295,120.0,180.0,0.0,0.009981191763449982,50.957273060141254,104.23220278986447,0.007629214712336303,0.007629214712336303,1
3576,220,0,15.04,0.437636761487965,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,17.968380001055895,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,0.0,0.0,7.690696803841338,324.7415426985767,0.10861138978253623,14.934441165824571,0.009478142096401467,0.0,['NA'],0.1589278687205216,0.1589278687205216,3744.1465747721486,0.1589278687205216,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,0.0,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,0.0,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.02677749344832,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.0,0.009478142096401467,48.82286515037774,101.28070862328461,0.0069412508017309095,0.0069412508017309095,1
3577,220,1,14.41,0.43544857768052514,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,12.53986640557073,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,0.0,0.0,5.367223009026565,227.12881342674916,0.10861138978253623,14.305184335002156,0.009478142096401467,0.0,['NA'],0.11115639207404811,0.11115639207404811,3744.1465747721486,0.2700842607945697,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,0.0,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,0.0,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.027177656459786,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.0,0.009478142096401467,45.765868126280054,96.9697797813229,0.0065066310189907965,0.0065066310189907965,1
3578,220,2,14.43,0.4398249452954047,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,20.302640847114514,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,0.0,0.0,8.68978988145042,367.70680081523875,0.10861138978253623,14.325479147200284,0.009478142096401467,0.0,['NA'],0.17995498106581906,0.17995498106581906,3744.1465747721486,0.4500392418603888,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,0.0,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,0.0,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.027825494391623,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.0,0.009478142096401467,45.86185929059026,97.10669996403115,0.006520278287420763,0.006520278287420763,1
3579,220,3,14.07,0.43544857768052514,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,21.551198974076105,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,0.0,0.0,9.22418834876956,390.8089946922727,0.10861138978253623,13.96597957662251,0.009478142096401467,0.0,['NA'],0.191261149057554,0.191261149057554,3744.1465747721486,0.6413003909179428,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,0.0,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,0.0,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.02851403452823,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.0,0.009478142096401467,44.18675376321435,94.70236013026698,0.006282124964196717,0.006282124964196717,1
3580,220,4,13.77,0.4332603938730853,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,21.4426287021664,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,0.0,0.0,9.177719110750092,389.24675964793676,0.10861138978253623,13.666093161662353,0.009478142096401467,0.0,['NA'],0.19049659431665575,0.19049659431665575,3744.1465747721486,0.8317969852345986,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,0.0,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,0.0,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.02919982226777,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.0,0.009478142096401467,42.8299276554061,92.73096976598009,0.006089222104448009,0.006089222104448009,1
3581,220,5,13.89,1.8205689277899344,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,19.976930031385404,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,1.3051145298163935,1.284347256770586,8.550381424026929,362.4884169472225,0.10861138978253623,13.79185622069464,0.009478142096401467,-0.006169488015072862,['A_c'],0.17740111432176908,0.17740111432176908,3744.1465747721486,1.0091980995563676,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.006169488015072862,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.018709874277825,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.02983846627933,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9756704971499213,0.009478142096401467,43.3944961809566,93.55390610199201,0.006169488015072862,0.006169488015072862,1
3582,220,6,14.14,16.98030634573304,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,12.648436677480433,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,12.145425320133556,11.98542059690348,5.4136922470460345,229.31059475207815,0.10861138978253623,14.10881214964266,0.009478142096401467,-0.0063758369493794355,['A_c'],0.1122241515395213,0.1122241515395213,3744.1465747721486,1.121422251095889,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.0063758369493794355,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.029171483802871,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.030242473224872,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9904396602023537,0.009478142096401467,44.84589831024744,95.65227902443094,0.0063758369493794355,0.0063758369493794355,1
3583,220,7,17.72,83.45295404814004,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,17.914094865101042,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,63.4037826466625,52.518599157736446,7.667461441466521,320.7773801207019,0.10861138978253623,17.97721676070955,0.009478142096401467,-0.009393433983061576,['A_c'],0.1569878153952589,0.1569878153952589,3744.1465747721486,1.2784100664911477,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.009393433983061576,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.1821529672755,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.030807629360295,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9940243670861968,0.009478142096401467,66.0708528986776,123.91708860968839,0.009393433983061576,0.009393433983061576,1
3584,220,8,22.36,164.35448577680523,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,13.57128398871291,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,122.21213168850848,87.60145728981283,5.80868337198931,239.19747363666912,0.10861138978253623,22.961901715467214,0.009478142096401467,-0.014637969231465885,['A_c'],0.11706277051129985,0.11706277051129985,3744.1465747721486,1.3954728370024476,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.014637969231465885,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.448023293763291,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.031229055334135,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,1.0,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9955568914230964,0.009478142096401467,102.95948356815225,164.58424964557167,0.014637969231465885,0.014637969231465885,1
3585,220,9,25.57,224.15973741794312,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,17.262673233642822,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,157.71629146693084,107.37720973146915,7.388645269984624,300.9896640526491,0.10861138978253623,26.420973468230574,0.009478142096401467,-0.018729621434595195,['A_c'],0.14730374628784126,0.14730374628784126,3744.1465747721486,1.5427765832902889,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.018729621434595195,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.655449483899985,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.03175934882077,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,0.7871500000000001,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9963480870957123,0.009478142096401467,131.73904930662312,189.11944089180403,0.018729621434595195,0.018729621434595195,1
3586,220,10,28.3,205.9080962800875,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,23.152610484744226,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,141.40511037660383,111.79993913665048,9.909613326382141,400.02993050509355,0.10861138978253623,29.061282872202298,0.009478142096401467,-0.021485450747322856,['A_c'],0.1957738568071153,0.1957738568071153,3744.1465747721486,1.7385504400974041,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.021485450747322856,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.795154988077623,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.032464134705275,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,0.43075,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9967773908376056,0.009478142096401467,151.12280113406166,200.06622118638722,0.021485450747322856,0.021485450747322856,1
3587,220,11,30.12,303.29759299781176,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,24.645451723502646,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,196.2576960132581,121.5448817466715,10.548568322610171,423.26770673903724,0.10861138978253623,31.288639042198497,0.009478142096401467,-0.023105922267078183,['A_c'],0.20714637853616613,0.20714637853616613,3744.1465747721486,1.9456968186335701,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.023105922267078183,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.877302812818277,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.033209861668006,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,0.14860000000000012,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9969881068874658,0.009478142096401467,162.52075587577954,200.96442904712498,0.023105922267078183,0.023105922267078183,1
3588,220,12,30.98,311.398249452954,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,25.45972876282542,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,199.61521553558927,122.03838226029345,10.897089094486354,436.01587921142874,0.10861138978253623,32.17721882708451,0.009478142096401467,-0.023498448306614173,['A_c'],0.2133853089307272,0.2133853089307272,3744.1465747721486,2.1590821275642975,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.023498448306614173,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.897201760681476,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.033978048780156,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,0.01,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9970368457029298,0.009478142096401467,165.28167698980968,198.8723395326646,0.023498448306614173,0.023498448306614173,1
3589,220,13,31.09,243.0503282275711,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,24.319740907773536,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,162.98715304645054,120.8840461532493,10.409160608551764,416.342229459513,0.10861138978253623,31.994447005539225,0.009478142096401467,-0.023430843077892085,['A_c'],0.20375706365282584,0.20375706365282584,3744.1465747721486,2.362839191217123,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.023430843077892085,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.893776452596083,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.034711574209306,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,0.01,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9969355115353752,0.009478142096401467,164.80616024799482,199.41854295544593,0.023430843077892085,0.023430843077892085,1
3590,220,14,30.52,244.30415754923413,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,21.279773294301847,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,166.90688578367676,115.04154596308047,9.108015253720888,364.9832433634973,0.10861138978253623,31.43179481548866,0.009478142096401467,-0.023179862720574755,['A_c'],0.1786220774356083,0.1786220774356083,3744.1465747721486,2.5414612686527316,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.023179862720574755,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.881053225677511,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.035354613688074,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,0.01,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9966588615626276,0.009478142096401467,163.04083286094203,200.72344171287585,0.023179862720574755,0.023179862720574755,1
3591,220,15,30.96,212.199124726477,2122.263333333332,0.009478142096401467,0.009478142096401467,1.8294806618819777,2117.5049999999987,2122.263333333332,PhenologyStage.HARVEST,1,0,0,16.29688982709762,1,21.985480061714917,3.0812326960479113,0.14980381965390327,0.10861138978253623,|,0.40140565161268155,0.40140565161268155,152.2046131299068,102.3965788713073,9.410066787577602,376.54169299493174,0.10861138978253623,31.73307856443313,0.009478142096401467,-0.02332221386525157,['A_c'],0.1842787598248474,0.1842787598248474,3744.1465747721486,2.725740028477579,7.15929160433329,1965.484180249281,43.58005945282021,20.86,0.1977140441309346,20.86,0.1977140441309346,0.1977140441309346,-0.02332221386525157,0.0005849519615217151,0.0008381820238511178,0.00017928383560662347,0.005791610900471462,1.9235672136882065e-05,0.0,0.0,1,1.0,0.7004682740182281,0.0,0.0,4.888269289679213,1347.5049999999987,LeafPhenologyStage.FULLY_SENESED,0.7851710476246665,11.036018017223444,0.12000000000000004,-4.0000000000000036,0.0,0.06607020548895037,0.12482448627762405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11930073763955532,0.1983374763257607,1.0,1.0,1.0,0.01,0.01,1.0,1965.484180249281,119.4155797978887,40.53544274942852,199.54554481905458,0.0962063492930157,120.0,180.0,0.9961279465122644,0.009478142096401467,164.04209199118768,200.09557805473273,0.02332221386525157,0.02332221386525157,1
