3317,209,5,15.57,0.9540481400437637,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,34.60402518804591,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,0.6843417533076764,0.6729507278272309,14.829732157006598,625.039558427366,0.10946813269641383,15.57,0.016871237067866245,-0.009880277107573937,['A_j'],0.3058985621128028,0.3058985621128028,4515.470797246079,1.8375492068803985,72.37319010513474,1965.484180249281,43.55972160250023,20.86,0.35193400523568985,20.86,0.35193400523568985,0.35193400523568985,-0.009880277107573937,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,0.0,0.0,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,7.09752584581466,1127.6416666666653,LeafPhenologyStage.SENESING,4.105227330510543,13.26071350236445,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.17614587647967,40.497617587547886,199.5035854042953,0.17243854143934528,120.0,180.0,0.9693525679923277,0.016871237067866245,52.083084874343506,105.77047603708192,0.013180591082112718,0.013180591082112718,1
3318,209,6,15.48,3.4617067833698028,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,35.383028327868416,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,2.474167751431733,2.444170124660088,15.163578564201286,639.3097129883334,0.10946813269641383,15.48,0.016871237067866245,-0.0012792083364114892,['A_j'],0.31288247169495875,0.31288247169495875,4515.470797246079,2.150431678575357,72.37319010513474,1965.484180249281,43.55972160250023,20.86,0.35193400523568985,20.86,0.35193400523568985,0.35193400523568985,-0.0012792083364114892,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,0.0,0.0,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,6.661495744070928,1127.6416666666653,LeafPhenologyStage.SENESING,4.105227330510543,13.261839879262551,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.17614587647967,40.497617587547886,199.5035854042953,0.17243854143934528,120.0,180.0,0.9852334211153261,0.016871237067866245,51.61069229298865,105.12654274715499,0.013061043373675632,0.013061043373675632,1
3319,209,7,15.65,7.551422319474835,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,45.13131256480902,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,5.387143331962319,5.337690878576603,19.33612867227754,814.7481909654383,0.10946813269641383,15.65,0.016871237067866245,0.011913100125652245,['A_j'],0.7049986695970668,0.7049986695970668,4515.470797246079,2.855430348172424,72.37319010513474,1093.0681543253058,43.55972160250023,37.50909752311572,0.6328248765141998,37.50909752311572,0.6328248765141998,0.6328248765141998,0.011913100125652245,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,0.0,0.0,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,6.257109723794734,1127.6416666666653,LeafPhenologyStage.SENESING,4.105227330510543,13.2643778744731,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1093.0681543253058,119.17614587647967,40.497617587547886,199.28750738108258,0.17243854143934528,120.0,180.0,0.9902372293233531,0.016871237067866245,52.50598618245129,106.3450893819578,0.013287614105493676,0.013287614105493676,1
3320,209,8,15.39,9.308533916849015,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,87.15878934481304,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,6.635046521762995,6.5846770975803945,37.33604819638884,1574.6113855263516,0.10946813269641383,15.39,0.016871237067866245,0.01804104175078638,['A_j'],1.658764321615174,1.658764321615174,4515.470797246079,4.514194669787598,72.37319010513474,890.1972760344376,43.55972160250023,46.05720676055394,0.7770420539410374,46.05720676055394,0.7770420539410374,0.7770420539410374,0.01804104175078638,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,0.0,0.0,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,6.175562484776612,1127.6416666666653,LeafPhenologyStage.SENESING,4.105227330510543,13.270349426030915,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,890.1972760344376,119.17614587647967,40.497617587547886,199.14790624433425,0.17243854143934528,120.0,180.0,0.9925590325276641,0.016871237067866245,51.14185797816254,104.4852768305852,0.012942396150610902,0.012942396150610902,1
3321,209,9,15.49,18.024070021881837,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,104.56891600325085,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,12.841645526677771,12.755642140636128,44.75890154956473,1887.0089943314817,0.10946813269641383,15.49,0.016871237067866245,0.045888936772097634,['A_j'],3.5388524635842473,3.5388524635842473,4515.470797246079,8.053047133371845,72.37319010513474,481.2807367905699,43.55972160250023,85.18936426462714,1.4372499601693376,85.18936426462714,1.4372499601693376,1.4372499601693376,0.045888936772097634,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,0.0,0.0,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,6.002939435977648,1127.6416666666653,LeafPhenologyStage.SENESING,4.105227330510543,13.283089294899819,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,481.2807367905699,119.17614587647967,40.497617587547886,198.51131907044982,0.17243854143934528,120.0,180.0,0.9938052016372163,0.016871237067866245,51.66300442054619,105.19795941343632,0.013074281928258848,0.013074281928258848,1
3322,209,10,16.15,28.387308533916844,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,104.843520863382,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,20.2198563453882,20.09457577933037,44.836935352651565,1885.9863847586682,0.10946813269641383,16.15,0.016871237067866245,0.0767853527159373,['A_j'],5.149136310131347,5.149136310131347,4515.470797246079,13.202183443503191,72.37319010513474,317.18603902895927,43.55972160250023,129.26167912534345,2.180804432314127,129.26167912534345,2.180804432314127,2.180804432314127,0.0767853527159373,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,4.3399041548189955e-07,4.3399041548189955e-07,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.923735281450835,1127.6416666666653,LeafPhenologyStage.SENESING,4.105227330510543,13.301626185616291,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,317.18603902895927,119.17614587647967,40.497617587547886,197.79922267233673,0.17243854143934528,120.0,180.0,0.9944961618586,0.016871237067866245,55.21351439804437,109.98326116156196,0.013972804361391792,0.013972804361391792,1
3323,209,11,16.75,45.19474835886214,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,104.88130930302692,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,32.18700945245599,31.995595655697723,44.791123322268156,1880.1599842105693,0.10946813269641383,16.75,0.016871237067866245,0.12484809498108607,['A_j'],7.416532715946357,7.416532715946357,4515.470797246079,20.618716159449548,72.37319010513474,206.35408337379437,43.55972160250023,198.6876117480636,3.3521058002497472,198.6876117480636,3.3521058002497472,3.3521058002497472,0.12484809498108607,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,1.86484893502321e-06,2.2988393505051096e-06,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.854550140291359,1127.6416666666653,LeafPhenologyStage.SENESING,4.11032684828795,13.328325703393698,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,206.35408337379437,119.17614587647967,40.497617587547886,196.68778079932997,0.17243854143934528,120.0,180.0,0.9948402258732059,0.016871237067866245,58.61081890015077,114.45248993080463,0.014832555306093285,0.014832555306093285,1
3324,209,12,18.52,68.835886214442,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,103.82903597668609,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,49.02213749638699,48.73351369172519,44.312227554838174,1848.7700077220018,0.10946813269641383,18.52,0.016871237067866245,0.14645785429015623,['A_c'],8.282984116091443,8.282984116091443,4515.470797246079,28.90170027554099,72.37319010513474,176.5647932642015,43.55972160250023,232.20937335253427,3.9176593872112684,232.20937335253427,3.9176593872112684,3.9176593872112684,0.14645785429015623,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,2.156589155667319e-06,4.455428506172428e-06,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.837088086098255,1127.6416666666653,LeafPhenologyStage.SENESING,4.118545591105879,13.358144446211627,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,176.5647932642015,119.17614587647967,40.497617587547886,196.15558925237673,0.17243854143934528,120.0,180.0,0.9949224845986324,0.016871237067866245,69.59021204536508,128.22557011644213,0.017611094475306528,0.017611094475306528,1
3325,209,13,18.72,66.82056892778994,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,103.29857199699967,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,47.59016343304937,47.30444471786476,44.084229187668214,1837.9972606190383,0.10946813269641383,18.72,0.016871237067866245,0.1475274539916819,['A_c'],8.287153801457409,8.287153801457409,4515.470797246079,37.188854076998396,72.37319010513474,175.17674156383234,43.55972160250023,234.0493357393572,3.948701828835315,234.0493357393572,3.948701828835315,3.948701828835315,0.1475274539916819,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,2.1417501885314858e-06,6.597178694703914e-06,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.836749706597348,1127.6416666666653,LeafPhenologyStage.SENESING,4.126779344791125,13.387978199896875,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,175.17674156383234,119.17614587647967,40.497617587547886,196.1264613710581,0.17243854143934528,120.0,180.0,0.9947615667762492,0.016871237067866245,70.92075267506594,129.82945772282332,0.0179478124711882,0.0179478124711882,1
3326,209,14,19.27,51.14004376367615,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,101.98075692024113,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,36.428795011100185,36.19844015891574,43.537678588322706,1811.795857969809,0.10946813269641383,19.27,0.016871237067866245,0.13456163217335923,['A_j'],7.6464790540129455,7.6464790540129455,4515.470797246079,44.83533313101134,72.37319010513474,190.07357252784283,43.55972160250023,215.70594720101943,3.639226172177038,215.70594720101943,3.639226172177038,3.639226172177038,0.13456163217335923,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,1.5821058071925476e-06,8.179284501896462e-06,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.852542548302873,1127.6416666666653,LeafPhenologyStage.SENESING,4.132706669385572,13.415505524491321,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,190.07357252784283,119.17614587647967,40.497617587547886,196.41723728347557,0.17243854143934528,120.0,180.0,0.994320421218895,0.016871237067866245,74.67230415035702,134.27975839267245,0.018897212185867287,0.018897212185867287,1
3327,209,15,19.59,65.6652078774617,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,103.33462125029116,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,46.79009471025434,46.46587174166192,44.09289583291075,1832.895142221858,0.10946813269641383,19.59,0.016871237067866245,0.15189560608004748,['A_c'],8.480675575620118,8.480675575620118,4515.470797246079,53.31600870663146,72.37319010513474,169.61107095580306,43.55972160250023,241.72950367540398,4.078275762805385,241.72950367540398,4.078275762805385,4.078275762805385,0.15189560608004748,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,2.0602445393292486e-06,1.023952904122571e-05,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.835755613131188,1127.6416666666653,LeafPhenologyStage.SENESING,4.141637101457804,13.446035956563554,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,169.6110709558031,119.17614587647967,40.497617587547886,196.0049723397427,0.17243854143934528,120.0,180.0,0.9934842834473592,0.016871237067866245,76.9165403889831,136.89213935749333,0.01946515781013964,0.01946515781013964,1
3328,209,16,20.81,108.09409190371991,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,102.50486817079482,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,78.65352028152817,68.35643803565978,43.730445571654,1810.2840711279105,0.10946813269641383,20.81,0.016871237067866245,0.15711010918406831,['A_c'],8.641845878494118,8.641845878494118,4515.470797246079,61.957854585125574,72.37319010513474,163.07769635450921,43.55972160250023,251.4139021860565,4.2416635459382945,251.4139021860565,4.2416635459382945,4.2416635459382945,0.15711010918406831,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,1.8961873434825725e-06,1.2135716384708284e-05,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.835747856746005,1127.6416666666653,LeafPhenologyStage.SENESING,4.151147746620383,13.477146601726133,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,163.07769635450921,119.17614587647967,40.497617587547886,195.85199369495976,0.17243854143934528,120.0,180.0,0.9919777673292185,0.016871237067866245,85.86872640047683,146.95188480087725,0.021730674597272844,0.021730674597272844,1
3329,209,17,23.32,101.0875273522976,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,99.62263711809936,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,80.22970955410214,58.913458642147894,42.507658360354235,1744.7672244110431,0.10946813269641383,23.32,0.016871237067866245,0.16217218950370885,['A_c'],8.115136050499958,8.115136050499958,4515.470797246079,70.07299063562553,72.37319010513474,168.50584991904964,43.55972160250023,243.31499481885308,4.105024959755517,243.31499481885308,4.105024959755517,4.105024959755517,0.16217218950370885,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,1.314243568679986e-06,1.344995995338827e-05,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.788833530704404,1127.6416666666653,LeafPhenologyStage.SENESING,4.1587622364021835,13.506361091507934,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,0.91585,1.0,1.0,168.50584991904967,119.17614587647967,40.497617587547886,195.97991092772523,0.17243854143934528,120.0,180.0,0.9890792939655114,0.016871237067866245,105.92214139978452,167.42733240926265,0.026805563374377214,0.026805563374377214,1
3330,209,18,21.67,58.0,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,99.8538958341557,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,52.90258409773326,34.27429930635102,42.595475868834704,1758.1567765768827,0.10946813269641383,21.67,0.016871237067866245,0.15928119446014885,['A_c'],8.51840105293535,8.51840105293535,4515.470797246079,78.59139168856088,72.37319010513474,160.04680403036951,43.55972160250023,256.17506234126415,4.321990207634882,256.17506234126415,4.321990207634882,4.321990207634882,0.15928119446014885,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,1.718927795638168e-06,1.5168887749026439e-05,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.837575706805189,1127.6416666666653,LeafPhenologyStage.SENESING,4.1678284801927505,13.5370273352985,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,160.04680403036951,119.17614587647967,40.497617587547886,195.77687202323284,0.17243854143934528,120.0,180.0,0.982293613379742,0.016871237067866245,92.52499753639754,154.06463769881265,0.023415167522104544,0.023415167522104544,1
3331,209,19,19.36,22.768052516411377,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,98.87941208411053,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,33.28984737187933,13.349982011882991,42.23362803125597,1756.9877724327584,0.10946813269641383,19.36,0.016871237067866245,0.11823959395568394,['A_j'],6.733210018483428,6.733210018483428,4515.470797246079,85.32460170704431,72.37319010513474,213.66102944058483,43.55972160250023,191.89273826559625,3.237467878880883,191.89273826559625,3.237467878880883,3.237467878880883,0.11823959395568394,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,1.0299607284781858e-06,1.6198848477504625e-05,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,5.874912351548981,1127.6416666666653,LeafPhenologyStage.SENESING,4.170468036259291,13.56126689136504,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,213.66102944058483,119.17614587647967,40.497617587547886,196.79600842024524,0.17243854143934528,120.0,180.0,0.9540653002655274,0.016871237067866245,75.2989717877132,135.01294254893975,0.019055802059956224,0.019055802059956224,1
3332,209,20,17.14,4.49671772428884,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,58.770494021131995,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,0.0,0.0,25.186396922083915,1055.8082087108594,0.10946813269641383,17.14,0.016871237067866245,0.0,['NA'],0.5167196356725913,0.5167196356725913,4515.470797246079,85.8413213427169,72.37319010513474,1965.484180249281,43.55972160250023,20.86,0.35193400523568985,20.86,0.35193400523568985,0.35193400523568985,0.0,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,0.0,1.6198848477504625e-05,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,0.0,1127.6416666666653,LeafPhenologyStage.SENESING,4.170468036259291,13.563127082053462,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.17614587647967,40.497617587547886,199.5035854042953,0.17243854143934528,120.0,180.0,0.0,0.016871237067866245,60.906806254027344,117.41518183831111,0.015413597510374405,0.015413597510374405,1
3333,209,21,16.39,0.8512035010940919,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,36.05834533549155,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,0.0,0.0,15.452988518965029,649.4638432794774,0.10946813269641383,16.39,0.016871237067866245,0.0,['NA'],0.31785197132692156,0.31785197132692156,4515.470797246079,86.15917331404381,72.37319010513474,1965.484180249281,43.55972160250023,20.86,0.35193400523568985,20.86,0.35193400523568985,0.35193400523568985,0.0,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,0.0,1.6198848477504625e-05,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,0.0,1127.6416666666653,LeafPhenologyStage.SENESING,4.170468036259291,13.56427134915024,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.17614587647967,40.497617587547886,199.5035854042953,0.17243854143934528,120.0,180.0,0.0,0.016871237067866245,56.55289998370283,111.75770037414664,0.014311760737505692,0.014311760737505692,1
3334,209,22,15.78,0.43544857768052514,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,34.50413907116275,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,0.0,0.0,14.786924818202156,622.7823465577158,0.10946813269641383,15.78,0.016871237067866245,0.0,['NA'],0.3047938674482807,0.3047938674482807,4515.470797246079,86.4639671814921,72.37319010513474,1965.484180249281,43.55972160250023,20.86,0.35193400523568985,20.86,0.35193400523568985,0.35193400523568985,0.0,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,0.0,1.6198848477504625e-05,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,0.0,1127.6416666666653,LeafPhenologyStage.SENESING,4.170468036259291,13.565368607073053,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.17614587647967,40.497617587547886,199.5035854042953,0.17243854143934528,120.0,180.0,0.0,0.016871237067866245,53.19923793883346,107.28328178740982,0.01346305432643825,0.01346305432643825,1
3335,209,23,15.47,0.43544857768052514,1902.3999999999985,0.016871237067866245,0.016871237067866245,1.6705123604465708,1897.6416666666653,1902.3999999999985,PhenologyStage.ASTART,1,0,0,16.991374617737396,1,34.669168307752315,3.0812326960479113,0.14994373785320217,0.10946813269641383,|,0.4017805683277013,0.4017805683277013,0.0,0.0,14.857650051288516,626.4332034255827,0.10946813269641383,15.47,0.016871237067866245,0.0,['NA'],0.3065806213445782,0.3065806213445782,4515.470797246079,86.77054780283667,72.37319010513474,1965.484180249281,43.55972160250023,20.86,0.35193400523568985,20.86,0.35193400523568985,0.35193400523568985,0.0,0.0005865457208125706,0.0008548092047010303,0.00031770916478758733,0.00571825701713749,6.250886505959829e-05,0.0,1.6198848477504625e-05,1.0,0.9983777513011772,0.6387623362203136,0.33374448160960846,0.19007740447957977,0.0,1127.6416666666653,LeafPhenologyStage.SENESING,4.170468036259291,13.566472297309893,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.17614587647967,40.497617587547886,199.5035854042953,0.17243854143934528,120.0,180.0,0.0,0.016871237067866245,51.55842409500154,105.05515901209539,0.013047815936285371,0.013047815936285371,1
3336,210,0,15.53,0.43544857768052514,1919.1933333333318,0.016021225447852356,0.016021225447852356,1.6843085459861773,1914.4349999999986,1919.1933333333318,PhenologyStage.ASTART,1,0,0,16.931325294668188,1,34.28340792248134,3.0812326960479113,0.14994374553073012,0.10946817984783476,|,0.4017805888999612,0.4017805888999612,0.0,0.0,14.692419726026861,619.3379557031849,0.10946817984783476,15.53,0.016021225447852356,0.0,['NA'],0.3031081597024975,0.3031081597024975,4571.149002216937,0.3031081597024975,86.77054780283667,1965.484180249281,43.559720487312056,20.86,0.33420276284220013,20.86,0.33420276284220013,0.33420276284220013,0.0,0.0005865457249256948,0.0008548101251853911,0.00030182373619495564,0.005756590703825484,5.625853084425492e-05,0.0,0.0,1.0,0.9986591841992096,0.634308079822645,0.30301074808892403,0.17348320158102903,0.0,1144.4349999999986,LeafPhenologyStage.SENESING,4.170468036259291,13.567563486684822,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,1965.484180249281,119.17613275718496,40.49761551395962,199.5084880810072,0.16375075435795916,120.0,180.0,0.0,0.016021225447852356,51.87269255568777,105.48395502108747,0.012465961530327094,0.012465961530327094,1
