,lai,sai,rsto,dvi,photoperiod,PARsun,PARshade,A_n,fst,rsto_l,gsto_l,gsto,fO3_d,c_i,td_dd
8159,0.0,0.0,100000.0,2.0,9.018288051926493,0.0,0.0,-0.0646180340092439,0.0022237116072752277,100000.0,12.408248564592963,0.0,1.0,396.94975083710494,3281.1416666666673
8160,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.056457889524541144,0.001798122074153704,100000.0,12.499664761002593,0.0,1.0,395.9428860573902,3285.687500000001
8161,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.05930463034394671,0.0013301133182338398,100000.0,12.462632226495446,0.0,1.0,396.43836048583125,3285.687500000001
8162,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.057890223025647086,0.001396105907036687,100000.0,12.475509090490156,0.0,1.0,396.14232107636815,3285.687500000001
8163,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.05453542975938027,0.0018308485990744373,100000.0,12.510058749775734,0.0,1.0,395.7277432742112,3285.687500000001
8164,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.05582639544713461,0.0023042657606919042,100000.0,12.492693784026546,0.0,1.0,395.8462475795535,3285.687500000001
8165,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.05520136955833243,0.0027243654951500987,100000.0,12.497063664364404,0.0,1.0,395.7903463397233,3285.687500000001
8166,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.06841779247938004,0.0027807754454776236,100000.0,12.349151784567747,0.0,1.0,397.0069100564134,3285.687500000001
8167,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.0588465896668075,0.0023355085169703155,100000.0,12.442027169851697,0.0,1.0,396.12879689347744,3285.687500000001
8168,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.06346740182624608,0.0026150279729381643,100000.0,12.378444473078032,0.0,1.0,396.55461301660887,3285.687500000001
8169,0.0,0.0,100000.0,2.0,8.994737810477295,503.3767374155316,178.56043801092704,-0.14624031644979504,0.0031249708785775075,100000.0,11.602803847129488,0.0,1.0,404.6272866513251,3285.687500000001
8170,0.0,0.0,100000.0,2.0,8.994737810477295,628.1642114644161,197.84976558318806,-0.08865434471710733,0.0050364318804842715,100000.0,12.084327062990136,0.0,1.0,398.85669491639896,3285.687500000001
8171,0.0,0.0,100000.0,2.0,8.994737810477295,664.2886125878262,211.63579124801845,-0.11413029419359573,0.00636462883333357,100000.0,11.829701924051086,0.0,1.0,401.3279032335845,3285.687500000001
8172,0.0,0.0,100000.0,2.0,8.994737810477295,677.1629105553114,216.98276769648047,-0.1842199582018048,0.007010479284556026,100000.0,11.269846096870983,0.0,1.0,408.48906525444147,3285.687500000001
8173,0.0,0.0,100000.0,2.0,8.994737810477295,666.6569265615581,212.01099426948616,-0.15806463021622658,0.007769394401663762,100000.0,11.450371093165238,0.0,1.0,405.76505769119547,3285.687500000001
8174,0.0,0.0,100000.0,2.0,8.994737810477295,627.880658665975,197.9081501963093,-0.17075364760908252,0.008187349340411086,100000.0,11.352491119293926,0.0,1.0,407.0816833895185,3285.687500000001
8175,0.0,0.0,100000.0,2.0,8.994737810477295,396.32082317645427,152.09535155167688,-0.13382478406112636,0.008529387447083269,100000.0,11.62892235885093,0.0,1.0,403.3027874161741,3285.687500000001
8176,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.16585778043741695,0.008141710078791662,100000.0,11.389892787087724,0.0,1.0,406.5675134023603,3285.687500000001
8177,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.1490590463608859,0.007798682284480642,100000.0,11.52252872206711,0.0,1.0,404.8351336781036,3285.687500000001
8178,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.10372372527120347,0.007460151337647843,100000.0,11.902352489441212,0.0,1.0,400.3688173440459,3285.687500000001
8179,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.123072050852942,0.007213516673056568,100000.0,11.745360063634253,0.0,1.0,402.2683292742046,3285.687500000001
8180,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.11302074583351018,0.0070837792666005525,100000.0,11.849435102934683,0.0,1.0,401.26656467900955,3285.687500000001
8181,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.0945023412627205,0.006986130676544768,100000.0,12.036392460592506,0.0,1.0,399.4582248315048,3285.687500000001
8182,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.10053492443603271,0.0069604960488059055,100000.0,11.977726301154478,0.0,1.0,400.0205523374391,3285.687500000001
8183,0.0,0.0,100000.0,2.0,8.994737810477295,0.0,0.0,-0.09743583810785579,0.0070647944128612245,100000.0,12.004006893952123,0.0,1.0,399.71289109807344,3285.687500000001
8184,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.09059096360896188,0.007150724027668892,100000.0,12.066800677116438,0.0,1.0,399.0515503463231,3293.020833333334
8185,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.09318174483226521,0.007038967151260901,100000.0,12.039203812774236,0.0,1.0,399.3006019820267,3293.020833333334
8186,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.09187801701603235,0.006920422740136989,100000.0,12.049534299602012,0.0,1.0,399.17850694619676,3293.020833333334
8187,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.08924616210725393,0.006764907606638655,100000.0,12.073558717942959,0.0,1.0,398.92858812736097,3293.020833333334
8188,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.09021556379366433,0.006656251674549143,100000.0,12.053169816319881,0.0,1.0,399.0291230803749,3293.020833333334
8189,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.0897669592067509,0.006631126614276633,100000.0,12.047209545536074,0.0,1.0,398.9921079063993,3293.020833333334
8190,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.09962869597328045,0.006250530526125115,100000.0,11.94021991269849,0.0,1.0,399.9476935522774,3293.020833333334
8191,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.09256613648422958,0.005752495294685113,100000.0,11.993146035518523,0.0,1.0,399.2848226369117,3293.020833333334
8192,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.09607784670136996,0.005601866212079443,100000.0,11.942529281380807,0.0,1.0,399.6378629084509,3293.020833333334
8193,0.0,0.0,100000.0,2.0,8.972732595514186,502.86511950252674,179.4468966079267,-0.15694349458985482,0.005486158391572234,100000.0,11.402500941172109,0.0,1.0,405.7618478072865,3293.020833333334
8194,0.0,0.0,100000.0,2.0,8.972732595514186,631.675673585957,198.5858578217208,-0.11619030790771154,0.006123883728131783,100000.0,11.710154549778958,0.0,1.0,401.6158583555228,3293.020833333334
8195,0.0,0.0,100000.0,2.0,8.972732595514186,668.3430188753786,212.45405799210593,-0.13522743903490206,0.006429105185436234,100000.0,11.514037149026574,0.0,1.0,403.561072539482,3293.020833333334
8196,0.0,0.0,100000.0,2.0,8.972732595514186,671.2101795694915,214.68047649778276,-0.18122518345556185,0.006532556076530675,100000.0,11.129125897142218,0.0,1.0,408.4104313645511,3293.020833333334
8197,0.0,0.0,100000.0,2.0,8.972732595514186,661.1440266319248,209.815587528856,-0.16468639020851128,0.006825755868537943,100000.0,11.249780520683563,0.0,1.0,406.6463671742297,3293.020833333334
8198,0.0,0.0,100000.0,2.0,8.972732595514186,622.9444980101667,195.99328124344188,-0.1727756739210371,0.007074397137689073,100000.0,11.19094919348211,0.0,1.0,407.4951422261357,3293.020833333334
8199,0.0,0.0,100000.0,2.0,8.972732595514186,445.83000558172154,171.2869943437803,-0.13829416537085168,0.007456137192510714,100000.0,11.458663146895878,0.0,1.0,403.89341844423257,3293.020833333334
8200,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.16585778043741695,0.007331789172814876,100000.0,11.236203479999777,0.0,1.0,406.77205210425313,3293.020833333334
8201,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.1515659468284723,0.007186391543052009,100000.0,11.339775460582224,0.0,1.0,405.2897988659247,3293.020833333334
8202,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.11905408466801591,0.006878808087493537,100000.0,11.607057317113568,0.0,1.0,402.0168640685846,3293.020833333334
8203,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.13158694965960588,0.006778523495353456,100000.0,11.498703139172816,0.0,1.0,403.2877396276101,3293.020833333334
8204,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.12517756843217234,0.006728108495907727,100000.0,11.556695623256118,0.0,1.0,402.62922105295155,3293.020833333334
8205,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.11934397415989585,0.006661242715011393,100000.0,11.609042465648994,0.0,1.0,402.03599664499075,3293.020833333334
8206,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.11915064306454631,0.006563911693995336,100000.0,11.61178757784844,0.0,1.0,402.01554437997265,3293.020833333334
8207,0.0,0.0,100000.0,2.0,8.972732595514186,0.0,0.0,-0.11924727287934678,0.006493025729678334,100000.0,11.61109887338851,0.0,1.0,402.023342284425,3293.020833333334
8208,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.1007833799557424,0.0065513931068965576,100000.0,11.817318400052365,0.0,1.0,400.15433760571375,3299.0875000000005
8209,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.11274490063350513,0.006503889778499808,100000.0,11.696651975603762,0.0,1.0,401.3468949663585,3299.0875000000005
8210,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.10656753723027819,0.006617034149380191,100000.0,11.776608763719544,0.0,1.0,400.7099284874985,3299.0875000000005
8211,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.08675560095781976,0.006824526959523941,100000.0,12.023026283596048,0.0,1.0,398.7375213424953,3299.0875000000005
8212,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.09584000250540659,0.006715460571209876,100000.0,11.923959291326998,0.0,1.0,399.6245415808155,3299.0875000000005
8213,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.0911945709649445,0.006630079796044458,100000.0,11.989503860944707,0.0,1.0,399.1657680791835,3299.0875000000005
8214,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.08582022300672744,0.0061951772440339585,100000.0,12.061108600261598,0.0,1.0,398.64194969624316,3299.0875000000005
8215,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.0863227372560322,0.005112112920108613,100000.0,12.057437986895092,0.0,1.0,398.70170472515406,3299.0875000000005
8216,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.08596352519468889,0.004479247907832091,100000.0,12.060953472713758,0.0,1.0,398.6840119649904,3299.0875000000005
8217,0.0,0.0,100000.0,2.0,8.952294893191443,497.3872347422781,180.31008686111787,-0.15060644286369393,0.004164670554946369,100000.0,11.482020624081464,0.0,1.0,405.1618703315586,3299.0875000000005
8218,0.0,0.0,100000.0,2.0,8.952294893191443,632.9445620915825,199.45810272131735,-0.10372372527120347,0.006250520505844873,100000.0,11.871576704041702,0.0,1.0,400.3600720431339,3299.0875000000005
8219,0.0,0.0,100000.0,2.0,8.952294893191443,670.4426512132529,213.4618720956693,-0.12507656562800867,0.0070447901542475605,100000.0,11.678296296601571,0.0,1.0,402.4763000659249,3299.0875000000005
8220,0.0,0.0,100000.0,2.0,8.952294893191443,680.6760801455159,218.05019492714584,-0.1752308731778462,0.007271599195481064,100000.0,11.288617480647828,0.0,1.0,407.63635519117804,3299.0875000000005
8221,0.0,0.0,100000.0,2.0,8.952294893191443,670.2791625788079,213.1991818166139,-0.1584399601685614,0.007561480181649724,100000.0,11.415340181290064,0.0,1.0,405.8821900404479,3299.0875000000005
8222,0.0,0.0,100000.0,2.0,8.952294893191443,631.1508587440342,199.2373343635257,-0.1666429174623362,0.007698674087096829,100000.0,11.358797534022838,0.0,1.0,406.72424394383336,3299.0875000000005
8223,0.0,0.0,100000.0,2.0,8.952294893191443,468.7196576146134,181.8745127888263,-0.12277391336709874,0.008017593340989431,100000.0,11.708090635989931,0.0,1.0,402.234475152959,3299.0875000000005
8224,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.1558296074355623,0.007758724628619083,100000.0,11.445245708333271,0.0,1.0,405.58934838389746,3299.0875000000005
8225,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.13840485444017264,0.007642022167664235,100000.0,11.585306643991633,0.0,1.0,403.81164563517734,3299.0875000000005
8226,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.0863947439555992,0.007117488495719725,100000.0,12.059536878246119,0.0,1.0,398.8144025728259,3299.0875000000005
8227,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.10930361926465432,0.006569309041442575,100000.0,11.837408846823154,0.0,1.0,401.11690946279816,3299.0875000000005
8228,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.09719492676875424,0.0062163029592813,100000.0,11.95498904671072,0.0,1.0,399.99380302180066,3299.0875000000005
8229,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.07403098751824447,0.0060856039093541295,100000.0,12.208829422286405,0.0,1.0,397.6502014633155,3299.0875000000005
8230,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.08203257055003489,0.005682959819459011,100000.0,12.118684181542978,0.0,1.0,398.4505790896545,3299.0875000000005
8231,0.0,0.0,100000.0,2.0,8.952294893191443,0.0,0.0,-0.07793801102418203,0.005563824095927089,100000.0,12.162720374661665,0.0,1.0,398.0068480548323,3299.0875000000005
8232,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.07078257287863923,0.005540991016279777,100000.0,12.255787955656144,0.0,1.0,397.281695025407,3305.1866666666674
8233,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.07291278520616147,0.005295100855980072,100000.0,12.225051184570221,0.0,1.0,397.5413413486932,3305.1866666666674
8234,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.07181003838841689,0.005046126543254145,100000.0,12.241106746018605,0.0,1.0,397.45921054225585,3305.1866666666674
8235,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.06720540506652839,0.004851005300321801,100000.0,12.307599136996098,0.0,1.0,396.9486831743137,3305.1866666666674
8236,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.06959100178543026,0.004534434472431215,100000.0,12.273185533280289,0.0,1.0,397.2196290764799,3305.1866666666674
8237,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.06835960941459929,0.004480331070363189,100000.0,12.290928494675104,0.0,1.0,397.0698424009531,3305.1866666666674
8238,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.0810078914013999,0.004274966515706732,100000.0,12.136226738050272,0.0,1.0,398.24129637249996,3305.1866666666674
8239,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.07156706299652991,0.003740445735247007,100000.0,12.244361145763131,0.0,1.0,397.3360385462357,3305.1866666666674
8240,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.07618600739105758,0.0041037099868534875,100000.0,12.179774863321118,0.0,1.0,397.7692402581506,3305.1866666666674
8241,0.0,0.0,100000.0,2.0,8.933445855866752,491.37599379973733,180.24478941892357,-0.15944481241771452,0.004689329732363175,100000.0,11.434223663738827,0.0,1.0,406.06317897831286,3305.1866666666674
8242,0.0,0.0,100000.0,2.0,8.933445855866752,631.3318322047869,199.2753181004135,-0.10195026544931017,0.007170146354466743,100000.0,11.882716491733467,0.0,1.0,400.18836183176245,3305.1866666666674
8243,0.0,0.0,100000.0,2.0,8.933445855866752,669.6739966667868,213.32743407850657,-0.12772693577545066,0.008274729979949562,100000.0,11.636609707120622,0.0,1.0,402.7509616801967,3305.1866666666674
8244,0.0,0.0,100000.0,2.0,8.933445855866752,679.6643589835912,217.84635294500868,-0.1927267797769238,0.008598315737805506,100000.0,11.132988805687795,0.0,1.0,409.52465992491915,3305.1866666666674
8245,0.0,0.0,100000.0,2.0,8.933445855866752,669.4961362929768,213.05878657613064,-0.16981743012142825,0.008918811407644226,100000.0,11.294393805727495,0.0,1.0,407.08803479875917,3305.1866666666674
8246,0.0,0.0,100000.0,2.0,8.933445855866752,630.2383786661687,199.2175308174935,-0.18094229105449244,0.008911140277051558,100000.0,11.216757845258934,0.0,1.0,408.2574032991555,3305.1866666666674
8247,0.0,0.0,100000.0,2.0,8.933445855866752,328.1093660045394,128.02603637845263,-0.14233021899841058,0.008939656117317906,100000.0,11.505244334026635,0.0,1.0,404.2363169162663,3305.1866666666674
8248,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.17440896629918112,0.008394344790923996,100000.0,11.258812256461466,0.0,1.0,407.5760124702696,3305.1866666666674
8249,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.1575654501395427,0.007963500690042122,100000.0,11.379230684407341,0.0,1.0,405.824597297027,3305.1866666666674
8250,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.11656847928956135,0.007295822231500634,100000.0,11.707019370741198,0.0,1.0,401.76050148394893,3305.1866666666674
8251,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.133181888970838,0.0070628590579029805,100000.0,11.538749921807455,0.0,1.0,403.46293794455494,3305.1866666666674
8252,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.12457266537451463,0.007081972491218419,100000.0,11.589931105292065,0.0,1.0,402.5949656484412,3305.1866666666674
8253,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.103553619520125,0.007223535526897833,100000.0,11.776688475327235,0.0,1.0,400.479934735024,3305.1866666666674
8254,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.11201231327746919,0.007103695846737748,100000.0,11.698527635059031,0.0,1.0,401.326025412845,3305.1866666666674
8255,0.0,0.0,100000.0,2.0,8.933445855866752,0.0,0.0,-0.10770722600247966,0.0069978047644167944,100000.0,11.757326663674336,0.0,1.0,400.88475853608634,3305.1866666666674
8256,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.09149774963423048,0.006956311698573639,100000.0,11.953792381173622,0.0,1.0,399.2541152861716,3312.6554166666674
8257,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.09938284007965173,0.006700403703939418,100000.0,11.860450535919936,0.0,1.0,400.05216491635315,3312.6554166666674
8258,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.09536592581249613,0.006485809510737539,100000.0,11.905236040817517,0.0,1.0,399.6713760131385,3312.6554166666674
8259,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.08524919326291346,0.006276074850983502,100000.0,12.04527427265709,0.0,1.0,398.6631371347828,3312.6554166666674
8260,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.08939467902875152,0.005963358570240614,100000.0,11.984765527284393,0.0,1.0,399.0984487350933,3312.6554166666674
8261,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.0873358361266714,0.005759382969538628,100000.0,12.014867323452538,0.0,1.0,398.8925579960853,3312.6554166666674
8262,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.09599850550204436,0.005253917806418219,100000.0,11.888008913186608,0.0,1.0,399.76588811520253,3312.6554166666674
8263,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.08872812539351482,0.004266890353934232,100000.0,11.994514356667453,0.0,1.0,399.0316783389836,3312.6554166666674
8264,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.09233624228828681,0.003913252563884306,100000.0,11.941673847685585,0.0,1.0,399.38548035215564,3312.6554166666674
8265,0.0,0.0,100000.0,2.0,8.916205223150145,462.2732002916066,171.3614948995854,-0.15694349458985482,0.003959782878105865,100000.0,11.333430898577843,0.0,1.0,405.9761717887036,3312.6554166666674
8266,0.0,0.0,100000.0,2.0,8.916205223150145,599.4539891324002,189.3378481760056,-0.1133894971227935,0.005855700811583944,100000.0,11.64179430262706,0.0,1.0,401.4314432067504,3312.6554166666674
8267,0.0,0.0,100000.0,2.0,8.916205223150145,636.5695138801448,202.74180770860647,-0.1335029837452354,0.00703141240021773,100000.0,11.44976902601573,0.0,1.0,403.4800729796576,3312.6554166666674
8268,0.0,0.0,100000.0,2.0,8.916205223150145,476.3431421739925,152.58882891106134,-0.17468254441327524,0.007512478703402111,100000.0,11.114211470833183,0.0,1.0,407.8117569427235,3312.6554166666674
8269,0.0,0.0,100000.0,2.0,8.916205223150145,469.24482446766297,149.29821184668455,-0.1627508059966579,0.007832047567914982,100000.0,11.178627703076756,0.0,1.0,406.57201348997717,3312.6554166666674
8270,0.0,0.0,100000.0,2.0,8.916205223150145,441.8215757403682,139.66688530116105,-0.16862059083481312,0.007944685146326092,100000.0,11.110209073377062,0.0,1.0,407.23125081805836,3312.6554166666674
8271,0.0,0.0,100000.0,2.0,8.916205223150145,456.76185791708104,178.25220445634386,-0.14647334187076674,0.007993373057112537,100000.0,11.258134301948587,0.0,1.0,404.91638396922315,3312.6554166666674
8272,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.16494604605152918,0.007598691546927734,100000.0,11.107769593484154,0.0,1.0,406.88795340088456,3312.6554166666674
8273,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.15558305707934142,0.007218042785394208,100000.0,11.177326778700543,0.0,1.0,405.9119141678927,3312.6554166666674
8274,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.12813919942134616,0.006978716021819541,100000.0,11.413751207241651,0.0,1.0,403.060606153551,3312.6554166666674
8275,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.14018689654806843,0.007005992657576774,100000.0,11.329179493090269,0.0,1.0,404.2974712845861,3312.6554166666674
8276,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.13403971026000533,0.007057239334602391,100000.0,11.403504347638265,0.0,1.0,403.6325596958334,3312.6554166666674
8277,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.1256836989247095,0.0071174116420882555,100000.0,11.496583483622162,0.0,1.0,402.74532283833764,3312.6554166666674
8278,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.1273158818010539,0.007235829279681992,100000.0,11.490985616289853,0.0,1.0,402.8927246452352,3312.6554166666674
8279,0.0,0.0,100000.0,2.0,8.916205223150145,0.0,0.0,-0.12649739011321118,0.00743254964501013,100000.0,11.504471795340109,0.0,1.0,402.79382961764367,3312.6554166666674
8280,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.12427121446973365,0.0075330439183525335,100000.0,11.529597463282068,0.0,1.0,402.55548037343385,3320.7545833333343
8281,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.12527864560215607,0.0073630908979008865,100000.0,11.521563839817018,0.0,1.0,402.657197403516,3320.7545833333343
8282,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.12487478292048636,0.007002284489781608,100000.0,11.526307869889823,0.0,1.0,402.61488461935176,3320.7545833333343
8283,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.12917517185183966,0.006540217112059008,100000.0,11.489689072427495,0.0,1.0,403.05277571455986,3320.7545833333343
8284,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.12588667306145201,0.006088880133946251,100000.0,11.513102654298686,0.0,1.0,402.73501021364444,3320.7545833333343
8285,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.1275212577788789,0.005658633466062974,100000.0,11.487097548626563,0.0,1.0,402.92212220106603,3320.7545833333343
8286,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.13032355683122787,0.004975490686842186,100000.0,11.443197898792945,0.0,1.0,403.22807578940274,3320.7545833333343
8287,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.12948744926159494,0.003996713257645432,100000.0,11.45462750325064,0.0,1.0,403.1586519932494,3320.7545833333343
8288,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.12980041478475263,0.003792400060136789,100000.0,11.445712023067045,0.0,1.0,403.1858195114444,3320.7545833333343
8289,0.0,0.0,100000.0,2.0,8.900591246862069,465.09786268775497,174.092790253963,-0.16416819499817106,0.004114985761089037,100000.0,11.161657965295564,0.0,1.0,406.76699784258903,3320.7545833333343
8290,0.0,0.0,100000.0,2.0,8.900591246862069,609.1011483231939,192.1966848830573,-0.1406356622492554,0.005508199161851116,100000.0,11.364129728792395,0.0,1.0,404.22908556516506,3320.7545833333343
8291,0.0,0.0,100000.0,2.0,8.900591246862069,647.053409800741,205.85616771670217,-0.15192719430298648,0.006737403794810745,100000.0,11.290692054689877,0.0,1.0,405.3797450572722,3320.7545833333343
8292,0.0,0.0,100000.0,2.0,8.900591246862069,661.1391418486727,211.68147484598362,-0.16287919742912008,0.0075332346060388725,100000.0,11.225360725544618,0.0,1.0,406.5029592928689,3320.7545833333343
8293,0.0,0.0,100000.0,2.0,8.900591246862069,651.5152076487377,207.19494226414952,-0.16378052362169823,0.007935735412265603,100000.0,11.259571191098251,0.0,1.0,406.5382783751502,3320.7545833333343
8294,0.0,0.0,100000.0,2.0,8.900591246862069,613.5443649904075,193.93025918790747,-0.16326492542864188,0.00810728009442203,100000.0,11.303388950302805,0.0,1.0,406.42709982977806,3320.7545833333343
8295,0.0,0.0,100000.0,2.0,8.900591246862069,455.69551930554087,178.66320261157622,-0.12639541670763024,0.008247273985403182,100000.0,11.633947756472493,0.0,1.0,402.6038614019054,3320.7545833333343
8296,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.14965247628191705,0.007803191258350013,100000.0,11.457515982185207,0.0,1.0,404.95197161944304,3320.7545833333343
8297,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.1375215982347451,0.007401786962039393,100000.0,11.56359785561263,0.0,1.0,403.7098030958924,3320.7545833333343
8298,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.10028702805184331,0.0071556739535921,100000.0,11.900771879527442,0.0,1.0,400.0215228634262,3320.7545833333343
8299,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.11694777302084372,0.007064257427219796,100000.0,11.744785933706755,0.0,1.0,401.6619444415956,3320.7545833333343
8300,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.10823697763817837,0.0072720592109250404,100000.0,11.822622707831014,0.0,1.0,400.80749903699115,3320.7545833333343
8301,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.08603525820722982,0.007676594162478334,100000.0,12.039948962820914,0.0,1.0,398.65852669877984,3320.7545833333343
8302,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.09520837660115632,0.007896322344256882,100000.0,11.960418316293685,0.0,1.0,399.5354123530715,3320.7545833333343
8303,0.0,0.0,100000.0,2.0,8.900591246862069,0.0,0.0,-0.09044063286150285,0.00820236368029723,100000.0,12.020422226535764,0.0,1.0,399.0729542243521,3320.7545833333343
8304,0.0,0.0,100000.0,2.0,8.886620620474822,0.0,0.0,-0.07761081469243108,0.00844516841029512,100000.0,12.164711319338062,0.0,1.0,397.8504903236345,3325.0716666666676
