2328,277,0,-3.20625,0.5197483588621443,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.7369332520169808,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.6719920114442125,30.32890076739207,1.0,-3.20625,3.0,0.0,['NA'],0.007646298799079075,0.007646298799079075,2154.182905184198,0.007646298799079075,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187222503850691,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00011337139742401681,1.9457672976458626e-07,False,0,0.00011337139742401681,1.9457672976458626e-07,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,6.314132702943018,25.169391726731448,0.2841359716324358,0.2841359716324358,1
2329,277,1,-3.63175,0.4843544857768052,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.5263808942978434,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.4799942989486977,21.697701872650647,1.0,-3.63175,3.0,0.0,['NA'],0.005470264585058698,0.005470264585058698,2154.182905184198,0.013116563384137773,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187242196803197,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00012172560855353464,2.0688679051435943e-07,False,0,0.00023509700597755144,4.014635202789457e-07,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.995600350493651,24.295111803350476,0.2698020157722143,0.2698020157722143,1
2330,277,2,-4.20325,0.43271334792122534,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.315828536578706,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.2879965687432721,13.04628463881327,1.0,-4.20325,3.0,0.0,['NA'],0.0032891330724868707,0.0032891330724868707,2154.182905184198,0.016405696456624645,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187254037682258,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00013983418794549343,2.346216940130083e-07,False,0,0.00037493119392304484,6.36085214291954e-07,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.591440840121019,23.164260669188867,0.25161483780544586,0.25161483780544586,1
2331,277,3,-4.40025,0.41890043763676144,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.631657073157412,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.5759931374865442,26.111695755503053,1.0,-4.40025,3.0,0.0,['NA'],0.006583088171526548,0.006583088171526548,2154.182905184198,0.022988784628151192,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187277736799675,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00014287774467217114,2.386797160783463e-07,False,0,0.000517808938595216,8.747649303703003e-07,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.458152106012737,22.78567970267645,0.24561684477057316,0.24561684477057316,1
2332,277,4,-4.717,0.40530634573304153,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.631657073157412,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.5759931374865442,26.14250746505648,1.0,-4.717,3.0,0.0,['NA'],0.006590856192516257,0.006590856192516257,2154.182905184198,0.029579640820667448,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187301463881969,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00015002244015492155,2.488702629716357e-07,False,0,0.0006678313787501376,1.123635193341936e-06,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.25007457662126,22.188752063384495,0.2362533559479567,0.2362533559479567,1
2333,277,5,-4.945,0.3860776805251641,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.631657073157412,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.5759931374865442,26.16473110630863,1.0,-4.945,3.0,0.0,['NA'],0.006596459053059102,0.006596459053059102,2154.182905184198,0.03617609987372655,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.18732521113456,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00016044165280980493,2.648320577169341e-07,False,0,0.0008282730315599425,1.38846725105887e-06,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.104931314024856,21.767919361245898,0.2297219091311185,0.2297219091311185,1
2334,277,6,-5.09975,0.39275164113785554,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.7369332520169808,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.6719920114442125,30.543143334235623,1.0,-5.09975,3.0,0.0,['NA'],0.00770031205508632,0.00770031205508632,2154.182905184198,0.04387641192881287,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187352932257959,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00015919579547601345,2.6189460405499043e-07,False,0,0.000987468827035956,1.6503618551138604e-06,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,5.008573306407808,21.486438752625876,0.22538579878835135,0.22538579878835135,1
2335,277,7,-5.205,4.458916849015317,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.31600511583235136,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,3.1972904889621887,3.1454925721298683,0.28799656727841305,13.095059938931117,1.0,-5.205,3.0,0.19257965934211985,['A_c'],0.0036297651163954463,0.0036297651163954463,2154.182905184198,0.04750617704520832,2.925834703221071,3574.1455210792647,13.805418108880215,11.471273275862439,34.41381982758732,11.471273275862439,34.41381982758732,34.41381982758732,0.19257965934211985,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1155.4258226956324,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187365999412378,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0001672993411265012,3.019659356491255e-07,False,0,0.0011547681681624573,1.952327790762986e-06,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3574.1455210792647,8.33582185275144,4.067788952560726,150.3839259840549,37.51359034476472,120,180,0.06722611617643465,3,4.944015664162647,21.2968919266267,0.2224807048873191,0.2224807048873191,1
2336,277,8,-2.96725,19.506838074398246,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.6320951603380521,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,13.963535346803264,13.765206831171875,0.5759931025874162,25.97320251266996,1.0,-2.96725,3.0,0.23765784375077253,['A_c'],0.007356030077478278,0.007356030077478278,2154.182905184198,0.0548622071226866,2.925834703221071,3497.7516679055097,13.805418108880215,11.721815581193399,35.1654467435802,11.721815581193399,35.1654467435802,35.1654467435802,0.23765784375077253,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1151.7741919303612,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187392481120657,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00014012292415074775,2.7171912589741405e-07,False,0,0.001294891092313205,2.2240469166604e-06,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3497.7516679055097,8.33582185275144,4.067788952560726,149.9704734593356,37.51359034476472,120,180,0.14269533099908868,3,6.499940866684024,25.672906879952382,0.292497339000781,0.292497339000781,1
2337,277,9,1.17425,44.58150984682713,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.0,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,33.08498911739948,30.321761335619676,0.0,0.0,1.0,1.17425,3.0,0.333020662345651,['A_c'],0.0,0.0,2154.182905184198,0.0548622071226866,2.925834703221071,3344.717358771913,13.805418108880215,12.25813592065491,36.77440776196473,12.25813592065491,36.77440776196473,36.77440776196473,0.333020662345651,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1144.5555284678514,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187392481120657,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00012070734194785444,2.7124118007122957e-07,False,0,0.0014155984342610595,2.4952880967316294e-06,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3344.717358771913,8.33582185275144,4.067788952560726,149.09301869569495,37.51359034476472,120,180,0.20349556763441287,3,10.655582263233486,35.97998442398038,0.47950120184550676,0.47950120184550676,1
2338,277,10,5.899,82.4015317286652,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.6324648039089455,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,63.62649312350588,51.208636797690254,0.5759931021131169,25.147953497061582,1.0,5.899,3.0,0.43618299832576424,['A_c'],0.007782416887334805,0.007782416887334805,2154.182905184198,0.06264462401002141,2.925834703221071,3199.9050979521526,13.805418108880215,12.81287999017184,38.438639970515524,12.81287999017184,38.438639970515524,38.438639970515524,0.43618299832576424,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1137.3508063039376,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187420497821451,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0003734832117070165,1.0009985822575486e-06,False,0,0.001789081645968076,3.496286678989178e-06,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3199.905097952152,8.33582185275144,4.067788952560726,148.19615938141038,37.51359034476472,120,180,0.2451347034876992,3,18.372252993041656,52.178903723346195,0.8267513846868746,0.8267513846868746,1
2339,277,11,8.565,116.64113785557986,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,3.0570338266404047,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,92.15661427078597,65.72146925921174,2.783966716470235,120.39817492798075,1.0,8.565,3.0,0.46724224055914776,['A_c'],0.03747241047099837,0.03747241047099837,2154.182905184198,0.10011703448101977,2.925834703221071,3181.607071116264,13.805418108880215,12.886569297702493,38.65970789310748,12.886569297702493,38.65970789310748,38.65970789310748,0.46724224055914776,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1135.0301470565937,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.187555398499146,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0009772405994482745,2.8561628099465394e-06,False,0,0.0027663222454163503,6.352449488935718e-06,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3181.607071116264,8.33582185275144,4.067788952560726,148.07783646038246,37.51359034476472,120,180,0.26657925598108506,3,24.750665633950714,63.925303226797396,1.1137799535277821,1.1137799535277821,1
2340,277,12,10.9,139.49124726477024,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,24.76988047295279,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,113.92347750859298,71.14612359065485,22.559731490816155,967.6202962641036,1.0,10.9,3.0,0.4578579782942921,['A_c'],0.29653643073821007,0.29653643073821007,2154.182905184198,0.39665346521922984,2.925834703221071,3231.424047283779,13.805418108880215,12.687904589452799,38.0637137683584,12.687904589452799,38.0637137683584,38.0637137683584,0.4578579782942921,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1135.212426496284,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.188622929649803,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.001833317239634253,5.682441474795128e-06,False,0,0.004599639485050603,1.2034890963730846e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3231.424047283779,8.33582185275144,4.067788952560726,148.39726526764528,37.51359034476472,120,180,0.26806876570430144,3,31.936764556601084,76.02075002781115,1.4371544050470488,1.4371544050470488,1
2341,277,13,12.065,146.2746170678337,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,23.818691180498927,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,127.81198756303704,67.45199883713617,21.695741205712284,926.7614625516067,1.0,12.065,3.0,0.4343911495171189,['A_c'],0.2795495398284972,0.2795495398284972,2154.182905184198,0.676203005047727,2.925834703221071,3283.2596807720906,13.805418108880215,12.487589769432569,37.46276930829771,12.487589769432569,37.46276930829771,37.46276930829771,0.4343911495171189,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1136.5763594572877,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.189629307993185,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0023332270420448812,7.394746614839644e-06,False,0,0.006932866527095485,1.9429637578570492e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3283.2596807720906,8.33582185275144,4.067788952560726,148.72074563749794,37.51359034476472,120,180,0.24963794371459272,3,36.18250453651739,82.735804041396,1.6282127041432826,1.6282127041432826,1
2342,277,14,12.7075,135.9956236323851,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,25.819103004393693,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,137.55249407474975,55.00537890920604,23.519717406977716,1002.4168187185429,1.0,12.7075,3.0,0.4147986606733829,['A_c'],0.29880609901918725,0.29880609901918725,2154.182905184198,0.9750091040669142,2.925834703221071,3322.5868558554916,13.805418108880215,12.339782759251126,37.01934827775338,12.339782759251126,37.01934827775338,37.01934827775338,0.4147986606733829,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1137.8040700983565,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.190705009949653,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.002658587330977182,8.505909202199889e-06,False,0,0.009591453858072667,2.7935546780770383e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3322.586855855491,8.33582185275144,4.067788952560726,148.96033891925103,37.51359034476472,120,180,0.21102110073550906,3,38.73242065873827,86.63947429176633,1.7429589296432222,1.7429589296432222,1
2343,277,15,12.8175,109.65536105032822,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,26.977808542520737,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,149.8433548646509,37.31275607332707,24.575707002465105,1047.0204845144162,1.0,12.8175,3.0,0.4109083578349856,['A_c'],0.31119653438458234,0.31119653438458234,2154.182905184198,1.2862056384514966,2.925834703221071,3332.29228580892,13.805418108880215,12.303842665484302,36.911527996452904,12.303842665484302,36.911527996452904,36.911527996452904,0.4109083578349856,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1138.0329135943853,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.191825317473437,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0027351277225052943,8.75746679000432e-06,False,0,0.01232658158057796,3.66930135707747e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3332.29228580892,8.33582185275144,4.067788952560726,149.01871407697936,37.51359034476472,120,180,0.15290802237239232,3,39.18450170800418,87.32220665229697,1.763302576860188,1.763302576860188,1
2344,277,16,11.7,56.742341356673954,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,32.14493586415381,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,98.25259345829217,27.026650267850112,29.279650752145486,1252.3205435328944,1.0,11.7,3.0,0.44321158694387475,['A_c'],0.3781750105647202,0.3781750105647202,2154.182905184198,1.6643806490162167,2.925834703221071,3279.5683806854427,13.805418108880215,12.501645107162194,37.504935321486585,12.501645107162194,37.504935321486585,37.504935321486585,0.44321158694387475,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,1135.8785389730626,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.19318674751147,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0023806832388042704,7.463366956595368e-06,False,0,0.01470726481938223,4.415638052737007e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3279.5683806854418,8.33582185275144,4.067788952560726,148.69800223844385,37.51359034476472,120,180,0.0792274664888968,3,34.801142260883914,80.58186442210034,1.566051401739776,1.566051401739776,1
2345,277,17,8.29,23.256838074398246,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,24.63462585313907,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,22.46373374334827,972.4380805075672,1.0,8.29,3.0,0.0,['NA'],0.24516391755147485,0.24516391755147485,2154.182905184198,1.9095445665676916,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.194069337614655,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0013708734169552463,3.217036757053295e-06,False,0,0.016078138236337476,4.737341728442336e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,24.0093578679405,62.61562506592411,1.0804211040573224,1.0804211040573224,1
2346,277,18,3.7965,4.201121444201313,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,18.844436015862794,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,17.18379443598276,755.9429556453946,1.0,3.7965,3.0,0.0,['NA'],0.19058276322820694,0.19058276322820694,2154.182905184198,2.1001273297958987,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.194755435562277,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0004956425010580135,1.0182058711831892e-06,False,0,0.016573780737395488,4.839162315560655e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,14.454069840963793,44.30353275957384,0.6504331428433706,0.6504331428433706,1
2347,277,19,-0.4245,0.24824945295404813,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,21.792169023930718,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,19.871764465269624,887.7210556310487,1.0,-0.4245,3.0,0.0,['NA'],0.22380568599066197,0.22380568599066197,2154.182905184198,2.3239330157865608,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.195561136031843,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0001658689477577018,3.044458695635824e-07,False,0,0.01673964968515319,4.869606902517013e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,8.820880926015743,31.624902542411505,0.39693964167070844,0.39693964167070844,1
2348,277,20,-0.9035,0.33068927789934355,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,4.8427042275401595,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,4.415947281137374,197.61841488341355,1.0,-0.9035,3.0,0.0,['NA'],0.04982209741091411,0.04982209741091411,2154.182905184198,2.373755113197475,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.195740495582523,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00011833038197610126,2.1460591310720595e-07,False,0,0.01685798006712929,4.891067493827734e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,8.331594421642748,30.416248429188155,0.37492174897392366,0.37492174897392366,1
2349,277,21,-0.48225,0.42691466083150986,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,9.264303739642045,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,8.447899491481936,377.4685739433735,1.0,-0.48225,3.0,0.0,['NA'],0.0951645931967448,0.0951645931967448,2154.182905184198,2.4689197063942196,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.196083088118032,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.00012144229039413713,2.225789897954985e-07,False,0,0.01697942235752343,4.9133253928072835e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,8.760496719399075,31.476914122877652,0.39422235237295833,0.39422235237295833,1
2350,277,22,5.20325,0.5605579868708971,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,4.526875690961453,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,4.127950978042764,180.67749943949835,1.0,5.20325,3.0,0.0,['NA'],0.045551078741046,0.045551078741046,2154.182905184198,2.5144707851352655,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.1962470720015,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0006355487791036748,1.3592738511879329e-06,False,0,0.017614971136627102,5.049252777926077e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,16.97814579170239,49.44515518710501,0.7640165606266075,0.7640165606266075,1
2351,277,23,5.034,0.598796498905908,900.3089704862496,3,4.0,-1.001,1869.6248529969646,900.3089704862496,PhenologyStage.ASTART,1,0,0,12.282321885536016,1,0.315828536578706,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,0.2879965687432721,12.613075709543873,1.0,5.034,3.0,0.0,['NA'],0.0031799156319661025,0.0031799156319661025,2154.182905184198,2.5176507007672315,2.925834703221071,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,0.032558429452359317,0.010616879169247584,0.0,1177.256365489311,LeafPhenologyStage.SENESING,3.739592409176472,14.196258519697775,0.0,-0.09690852965715738,0.07116290968369092,0.05271872560809103,0.2197083658558786,0.0006205895821680345,1.3207729789699975e-06,False,0,0.018235560718795136,5.1813300758230766e-05,False,0.0,1.0,0.04,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,16.654169357995247,48.79966591083664,0.7494376211097861,0.7494376211097861,1
